Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
-1.888523139260426,-0.05260398126805671,1.4405584313466917,-0.12496519484592113,-0.36108774026682394,0.37534504365384264,0.03214440679367847,-0.5941028289084688,-0.7461522221897307,-0.6766398314451258,1.40703187458632,-1.629098565559927,0.6290026988299491,1.6644723629458036,-0.10785154521704696,-0.7843597285123398,0.7390655373306216,-0.8922036681015522,1.4512894604707836,-1.2564554069550133,0.6337494838157889,0.5481682453107206,-0.1823142797044898,-0.11209679737578684,-0.7833916238240162,-0.30915011250921026,-2.108666105152931,-0.7482989146336907,0.6507738236345542,0.06918109752399317,0
0.8319658126111085,1.995965310112162,0.33930752404400377,0.13187029414888915,0.8578910368591158,1.0881887307588447,0.546123952358719,-1.329903613383235,-0.5031654296996826,0.3808123617435473,-0.40320925800407614,0.3865669043645569,-0.7589530462223361,0.2643605046134465,-0.060195882678311385,0.47939017260185735,0.42750993260852965,1.2718849627322626,-0.05050925834197472,-0.3508358430168213,0.949990735961701,-0.567917811556794,0.8544320148706467,0.8529712773571271,0.7841807685766802,0.6309856809281511,2.0817605877959786,-0.45737524402712865,0.24716977490979183,1.6670293867822823,0
-0.7601146134061276,-0.7901304590903967,-0.5290629219393935,0.32032888040984686,-0.5971364839665204,-0.7398298680715093,0.9288939328737449,-1.6548180912417085,0.48685970862217665,0.6848271632776907,0.04426189341635657,-0.2480921404544757,0.04048374009245005,1.4894142354570137,2.021902942326393,-1.3781372353515697,-0.4978592665553958,-1.338974250219256,-0.2504860397291742,-0.13967586125813294,0.6814309448516376,0.3645894422051636,0.3759166347712139,0.9922094257739825,1.4112950963687945,-0.23774344039143375,0.21488579251821888,-1.6941976413660431,1.5119784576373294,-0.39061535520243457,0
0.30794966731475804,0.5956381649208963,-0.5008208206070298,0.10260102046311241,0.5527563028140593,-0.06991357646034597,-1.6808434134512202,0.35920864709493766,0.3618392032740203,1.1212703502530343,-0.9509768132784054,-0.9618220002465937,0.3799204909396296,1.2152456528757727,1.9469615870775272,1.2209004178055087,0.3754652767824863,-0.6873763426283445,0.5368284133666961,0.03831741046747177,0.18744371192783885,-0.19209373050250883,0.6486196998469603,-0.5831736854678633,0.736598638706346,-0.1553417231540162,-1.186396760176802,1.115884571020966,-0.6562697823515949,1.1289743505655951,0
0.3063828420264962,-0.1734412639762475,1.6441168001818294,-1.04423218897351,-0.01824209530440909,-2.1973451602637413,-0.6722427571640439,0.018852759367420063,-1.8056351837400555,0.8513471484704013,1.5125869095459117,0.3183714432773198,-0.1876442607439813,2.138512034807759,-0.312229876842322,1.5881783985516138,-0.5838249742002438,1.7461993690198436,-0.6073104469535897,1.0942216848474264,0.6397799772795386,-0.7520025748440685,-1.1634957616896693,-0.1424468181653334,1.075708534379567,-0.8892639850893709,0.04396147165473851,-0.8923716754223705,-0.5027164960598982,-0.038987476826971075,0
0.9626264228590458,-1.4307702147969137,-0.5296548000944615,0.1985800467865263,-2.308953223952431,0.8743211303761955,0.17919267329279515,-2.040056599659799,0.20529875878668571,-1.3408516277216949,-0.010174669491175244,1.254222828195623,-0.34522112735338195,0.01908213339542365,-0.09239386536572347,-0.9858557216943329,-1.5809857784718706,-1.7245417581628835,0.1977565897355892,-0.32243435567741147,-0.6244303074238824,-1.0052755152569965,0.06905329197207098,-0.7636348546108089,0.0030806729087033023,-0.6394563962694424,1.2724292273259288,-0.3964433080297631,-1.1883612064445161,-0.06615830334292713,0
-1.2149382732136107,-0.17328597735206164,-1.4955098640887963,-0.07042400450930066,-0.4288864279390863,-0.9817905685602719,-0.43091929039105786,1.4545146544624117,-1.7360319014982015,-1.0729678917767893,-1.3602861303595168,0.8582082775332436,-0.8581965729574323,-0.8234540563113549,1.1016874420534604,-0.8063644716780282,1.3992790156261936,-0.3272745859591551,0.33333791114044076,0.8323400978053543,0.5203795846491495,0.21497877891467398,-2.390026096090456,0.18145705557445424,-0.26092036850644607,0.7896002789001659,0.8323417671398196,-2.090310343409737,-1.021835166923794,0.18361975796343177,0
1.5993576193349819,-0.9678367680094494,-0.01718979655109014,-1.433780184317659,-0.12521187536887896,-0.16266976019578513,-0.0033833710802366316,-0.5121599007440324,0.4486572224069927,-0.779442244127222,1.319466280458468,1.0735433760018054,1.2671223228886763,0.24017711288924257,-0.5677270318422148,-1.4952501906955646,-0.3279242495228685,-1.4784006831720355,-1.1636431652652588,2.169223139233625,-0.08521264211378568,-0.567926386323539,-0.43045515530940026,-1.0364467223367853,0.8623483679407695,0.2518160847589652,-0.8920097093827548,0.5408194081680185,0.9878403037236878,0.6416170784474952,0
-0.43828454320975413,0.18858037094979874,0.7346199086764965,0.6925147669301197,-0.15462853298822624,0.7075804895359524,-0.8479304093646338,0.568358101273633,-0.800188251938863,0.5002286651037433,2.13288337033865,-0.49661235452913394,1.5751597796395675,-1.8446162358790699,0.3313596206217603,-0.14215961507270122,0.2307135919009172,0.6878060039720493,1.6033956042405602,0.02886143019018451,0.3232202997105738,0.8431601293137272,-1.2439848466016188,-0.10638144508690953,-0.32663757155267265,-1.1547332728013704,0.3610104457885509,-1.5499846008200333,0.5989273637765308,0.21198434966840116,0
0.10648535529790631,-0.7291118588534625,0.13482574025447538,0.3362262122369478,0.5144001849735894,-0.9245460979590256,0.1586491415985895,1.5401843460716527,1.547468644332641,-0.26201027101157276,0.2188018047200856,-0.07124037748511222,-0.4276759727394326,-1.0494375602230595,0.5136146567437281,2.0405222480907317,1.1860992084108484,-0.11349819581954934,0.3531864151706171,-0.46391443244921743,-3.3575410809778807,-0.7269922709167402,0.8569658355899332,1.3639962184283116,-1.3980108271078442,0.8015526025181787,0.048412947862844495,0.05006638045617511,-1.0720304518006996,-2.049657718185616,0
-2.000094846466531,-0.18012589440831175,-0.6027981260508929,0.8170237619706282,0.8771541334793026,-0.46851523710908827,0.5041598603518217,0.20333951697926597,1.5840057724929055,-0.644320793080542,-0.9354153642401996,1.3511677074806643,0.2737630321808521,-1.1129301259009021,-1.9488562367542785,-0.4030532788668724,0.20421996521557134,0.16698176632915135,1.0184813280675091,-0.9731088386219643,-0.5305407958422419,0.3364762473822376,-0.4600632324812501,-0.6605697472870636,0.9020768786733367,-0.9102531905853314,-1.9924848002301379,0.729689715633237,-0.14328076134752368,-0.28436527832231934,0
-1.077632588958488,-0.6084945329558896,-0.49022206627287623,1.26056580931476,0.9705922922492587,1.6137813556201042,-0.1542042484670334,-0.09257869093560442,0.18785607425383213,-1.0017887339447018,1.0289488192234448,-1.5420226656546443,-1.5326814025540845,-0.7740637590032667,-2.023039007698996,-1.0233506975357134,1.529011623309411,-1.6031563683683059,0.349164508174184,1.4645271447822323,0.0887572432351426,0.17317360152209518,0.397024766107657,0.36482698614643433,-0.4521726646967135,0.9642784007250093,0.11012911796213418,-0.5349323133982042,-0.6933096184780678,0.2732559735864356,0
-1.643279155908418,0.5958256144217293,0.289238303881521,0.47334469844224203,-2.2356913794480424,0.6124506960445658,1.542034486500379,0.46727886118718737,0.3862316310390569,-0.5743223536285591,0.2066385888088377,-1.6515912673502637,0.36231405810450906,1.6828436391931079,0.027617916303564506,-0.22062744144349306,-1.3084637962444345,-0.30408785151197837,-2.447528819137793,-0.8458001973390705,0.8562632464363887,-1.2666329836085681,-0.3241735620723673,1.7958997164189334,0.246138633559102,2.2000001066524426,-0.374922080635149,-1.0246954787717544,-0.8174829009261784,-0.36785266997009125,0
0.3005192036423817,-0.2828303154837753,0.03203906124486297,-0.012562269426805476,0.9401307839227215,0.6799339488144951,1.7609981539746271,0.1480077002562624,1.3307214852235305,-1.5545245410292883,0.33599661671519837,0.31002401488157466,-0.006526423076004502,-0.6150877262484857,0.43557156841683053,0.3023230732988765,-0.4536504293660562,1.383039826091884,-0.4915433333042513,-0.15624988943418158,-0.911610755486052,0.18667972388160148,0.6462355805180264,0.7006385078540692,0.2792093577326312,0.4660347740576216,-0.13834444173111113,-0.46868617125447415,-0.21734818462679806,-0.51994461044623,0
-0.45565771738951105,0.030555289485842123,-0.3412399937227313,-1.443503785036658,0.32225048629852365,0.3470179907926345,-0.22978489116145506,0.8722487837583999,-0.15816852238985443,-0.6737482673847881,0.3945785828514317,1.3839285621397823,1.2254898758534576,1.3129689958871427,-0.8890904938007456,0.3452101031206208,-1.4235200090202622,-1.7318814835449854,1.4256148514671798,-0.8048361140137316,0.6895633915237194,-0.532421789218118,-0.6142520665829558,-0.8076272631632935,1.3293105686976612,-1.3837547448208143,-0.08451460813292495,-1.0252100285862535,-1.4116636041866635,2.226157532909692,0
-0.40930546361428605,0.12682996767705593,-0.8941505168650624,-1.2446861776328961,0.795806956981243,-0.6613536297590611,0.06473674771789618,1.0037945305026816,-0.47796619556151937,-0.08503506319705018,-0.5030633813183771,0.22048966699868702,-0.2966549034369956,0.16166078067872053,-1.555026522294199,-0.5216598486194175,-0.9588142062345714,-0.24767400719077806,-1.3876531948939455,0.44639837861595183,-0.6109957984622922,2.8340417273786604,0.006557802845503081,-0.029290832686003968,0.9393000365094021,0.3608884677541572,0.18186429506187304,-0.18184261966976764,1.7028193456989422,-0.8657070597981985,0
-1.1730845622862265,0.1373077992983256,0.5616356555019952,-0.7146093728787952,0.07513099721255619,-0.6031303336809355,-1.4511853346896828,0.21455420249767612,0.7237959862275865,0.3451808411862886,-1.2084072078826666,0.015738623141491707,-0.0015120818505638283,-0.35363126187867017,-1.0766239957281079,0.819341491155165,-0.6305337039772707,0.7430621679995985,-1.770246294244474,0.6430065585764558,0.9611302833214874,-0.3518712641769235,0.16631247312880706,-1.0755399898280356,0.583190571427185,0.2811225018693889,0.7624077148841462,1.3556629251815,-0.9509203107578077,0.7115238116581425,0
-1.089351783878266,-1.924906027300631,-1.0087420125095214,-1.320321775678726,0.41963600158605013,1.9206000311850284,0.09119745701897225,0.9875023500074198,0.8466053675897564,0.46501918812539544,0.6852464968561681,1.7482997779746694,-1.2807873704254429,0.04702189885476174,-0.865345665910916,-1.0075675066749659,0.7442310086195686,-1.0144556925054273,0.8007379843009468,0.0487493806699891,0.6706402618238122,1.3104444346512676,1.4577506419309056,0.4734766799566264,0.6988621454873074,0.9502149284564684,0.5152644864355022,-1.1265807776799517,-0.05720338377743802,1.8620650893963293,0
-1.0668849543970227,-0.10403367939970119,-0.3573406059530839,-0.8895253480350992,-0.26312353491838375,-0.4743160934704269,-1.2137766242221553,0.2839629350459728,0.2607788013438492,1.2802109920739473,0.4857962562473933,-0.6958175476969027,-0.18714482015816192,-2.405419914170614,-1.102716756391147,-0.600178357315948,-0.11253257438504899,-1.7877676853009028,1.206156115703145,1.4666593482079924,2.3403173889869593,0.54739312404976,0.32264072547660605,0.9542720838458232,1.0929506979435542,-1.3312624790665657,-0.9322521011505661,-1.0569374621358874,-0.14727620926494886,1.148118728280913,0
0.3033183992623845,1.7567302124025619,-0.6327678611748856,-1.050853639898791,-0.4070294723368553,-0.09721620998944212,-1.8204101684652152,-0.03497333237831464,0.5285705991934766,1.2499833849129234,-0.37433332576882755,0.10796016211236949,-0.9342015531044076,-0.5732507293477972,-0.41265527678078445,-1.5279901759681456,-1.2922340287546255,1.1600191600892975,1.9686500595940026,0.2927603967345856,0.23207995909562526,-1.4875294978096614,-0.13056078568092244,1.739802536306404,-0.39933929429377485,-0.7742910169747617,-0.2730088692450437,-0.9233298191372076,-1.6226616537517862,1.3795538226074318,0
-1.7035721995437703,-0.29327213459644336,0.09985553295147104,0.10872192148940277,0.7815324370184358,-1.0292290462470146,-0.48184134158035136,1.581220462677454,-0.710058208301847,1.766472450007367,-0.2703971175965458,-2.0923051467265004,0.025555513876068574,0.19166087433151321,-0.27528997751361295,0.39875000390464355,-0.2745786562122909,0.019924480838615696,0.08589435900291667,0.9215424289441453,0.7204688460789909,-0.31045308747114286,1.4637176305785276,-1.263947241508605,0.9703930599378958,1.0764196740388703,2.099880666009696,-0.15721214689881347,0.35193317318780715,-0.6646356252915788,0
1.5553277110669936,-1.4880835661514393,0.5963575883391946,-0.02817925035733744,0.6383460284210264,1.1296706694716099,0.741148925082683,0.7644493518492264,0.6224777504037935,-0.7356107004536828,-0.3227806662249279,-1.2775733339244706,-0.0792540311942055,0.21734601456706437,0.42246111931637714,-0.1605683701971361,-1.0453343723376913,-0.41870676354507047,-2.827128530111566,-0.18748110832423753,0.4548207545798266,1.300530931382335,1.1089752703776308,0.40415975085095907,1.8485076221794934,-1.0004081096827189,1.1090817105676183,1.289952421905493,-0.5727612689592272,-0.2596805419392373,0
-0.9681316343544162,-0.7339909653283949,-0.9150116927543109,-1.6034988076573302,0.15101185914320783,-1.8848883645055494,-0.32981408574575327,0.16811554066239104,1.422389202237172,0.012032055989946777,-2.5665290632552433,1.2085008581911263,-1.1957430882483933,-0.6747795516914166,0.44492906227599915,-0.36907135819750597,-0.647032429788791,0.5249402431733391,-0.03499230870554505,0.3008689502399604,-0.3704012377632509,0.07456594983055502,0.0630351508074169,-1.7965156283551724,0.02275573019115354,-0.75450177121525,2.7171831273541343,-0.4504471022508257,-0.08708008717053622,1.2208263210308883,0
-0.8059645365791575,-0.025538176758920235,0.9868694421834497,0.2549769584332498,-0.12848365721874005,0.22670374961368567,-0.6407986555520343,-0.09431661726257547,1.44017059512502,-1.5788264519690924,0.11470378153114454,-0.3240994615419292,-0.4934397170043317,0.4845277835123688,-0.10726588564574793,-0.6101416264385698,1.2294283311561711,0.1956023709814782,-0.6540079062847266,-0.22237488023689372,-0.34349829164895057,-0.3130423283158537,0.8495727439490933,-0.47424666161211354,-0.029010274970011043,1.4898561720892638,-0.499963116478367,2.4052102571143985,1.8455581007496267,0.26185014633639625,0
0.8711605729961556,-0.8852329553621527,0.8975761882843816,0.3770128484867239,0.18489602861060855,0.09018058195529384,0.5084788743735545,-0.16839441819415785,-0.14429642940172177,0.9829562757215956,-0.7511698658993695,-2.237867473547984,1.7355700005528645,-1.4381579400501636,-0.14087038456309273,-1.3869599680163542,0.23249028214058062,-0.13304889928428965,1.079589067155248,1.0865829229051038,-0.0556544738657838,-0.5058429945126287,0.0018383339340982316,-0.4137970831284381,-0.3556849165163359,-0.9752107026689719,0.4811324870739124,0.5384835018864853,-0.4997847410170141,-0.23615880423160815,0
-0.8911497697960067,-0.4568325459592701,0.9280350211893678,-0.6814471399397033,0.5890836983769684,-0.7225667257335437,0.11885703231565518,0.11733875061412961,-2.0788637866586392,-0.9836002145013388,-0.5956358116117426,1.6501770620120557,-0.5742142649006806,-1.4472584712511682,-1.8629099750858082,0.8539033749254001,-0.31368577181470636,0.6350859331206616,1.2538721691212993,0.8378080623529643,-0.8084096089629255,-0.36224986926802033,1.0522970830528133,0.3855308143407165,0.7769225666959648,-0.8110602444518606,-1.1356414639990253,-0.47922780242386354,0.6707267930141015,0.3527270286597926,0
-1.1096282278465077,-0.09248271476324549,0.5148091315149469,0.12135043604204615,-0.11372397518413792,0.13161510175966373,-0.11235255038261954,-0.6123895690174165,1.4425814350112103,1.1354585042271754,0.7459780132435823,0.10798960905623237,0.9664012171440075,0.15459683433405463,-0.5263746840168266,1.2940666509656777,0.15440614507533545,-0.1683724130954748,-1.2592473202553138,-0.29044146897179957,-1.6855752009566805,-1.0103629840625317,-0.05422822460721737,-0.9089418466094291,-0.8315000167576289,-1.1853049688312225,-0.02259225754286861,-0.27209695157878355,0.4782092956593688,1.5896808723844569,0
-0.26581177378711257,-0.30788116875966703,-0.11861796831151482,0.5834596089543901,0.13741799050261816,-1.762462046391296,-1.4045693568668067,0.05783289851737838,-0.268049012698376,1.0549659827946332,-0.17877788904899145,-0.7605103243601599,2.0387105445129183,0.39280993980722434,-0.2599151277816485,0.10391443527592117,-0.9449438447105607,0.7575239883878075,0.12028488983486633,0.3955072457450195,-0.714449349493335,1.9881032080962762,-2.1185246977598564,-0.4258369127745679,0.8519919360819832,1.0536550471671153,0.05399172364861612,-0.6483707320191112,0.46642438266732816,-0.3271587607586548,0
